home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Bayer Leverkusen,Young Boys,1614283200,4,de GER,CB,25-014,90,107,3,30,67,11,1,107,1,0,0.0,1,100.0,67,302,141,0,1,0,0,0,71,0,bd142efb,Jonathan Tah,Bayer Leverkusen,True
Bayer Leverkusen,Young Boys,1614283200,36,de GER,GK,27-212,90,39,25,39,0,0,0,39,0,0,,0,,22,69,45,0,0,0,0,0,22,0,9321b8ed,Niklas Lomb,Bayer Leverkusen,True
Milan,Red Star Belgrade,1614283200,17,pt POR,FW,21-260,45,8,1,1,4,4,3,8,0,0,,0,,3,51,47,1,1,1,0,0,3,1,20730eae,Rafael Leão,Milan,True
Milan,Red Star Belgrade,1614283200,11,se SWE,FW,39-145,45,40,2,4,13,23,3,40,0,0,,0,,27,134,68,2,2,1,0,0,32,4,4cde5509,Zlatan Ibrahimović,Milan,False
Milan,Red Star Belgrade,1614283200,10,tr TUR,"AM,LW",27-017,90,62,0,9,23,30,3,62,2,1,50.0,1,50.0,47,249,131,2,4,0,3,0,45,5,cd0fa27b,Hakan Çalhanoğlu,Milan,True
Milan,Red Star Belgrade,1614283200,7,es ESP,RW,26-038,65,28,1,2,18,10,0,28,2,1,50.0,1,50.0,16,82,46,1,1,0,2,0,13,3,130a7a3f,Samu Castillejo,Milan,True
Milan,Red Star Belgrade,1614283200,56,be BEL,RW,21-243,25,14,0,5,8,2,1,14,1,0,0.0,1,100.0,12,79,39,1,0,0,0,1,10,1,ee251371,Alexis Saelemaekers,Milan,False
Milan,Red Star Belgrade,1614283200,33,ba BIH,AM,27-141,45,14,0,1,10,4,1,14,0,0,,0,,10,53,13,1,0,0,2,0,10,2,817c6964,Rade Krunić,Milan,True
Milan,Red Star Belgrade,1614283200,12,hr CRO,LW,27-157,45,27,0,3,6,18,8,27,2,2,100.0,0,0.0,20,108,64,3,0,3,2,0,22,5,536cebe5,Ante Rebić,Milan,False
Milan,Red Star Belgrade,1614283200,79,ci CIV,DM,24-068,90,66,1,13,38,17,4,65,1,0,0.0,1,100.0,41,214,132,3,2,0,1,1,36,6,05e19d6a,Franck Kessié,Milan,True
Milan,Red Star Belgrade,1614283200,18,fr FRA,DM,26-345,90,59,1,15,39,6,0,59,0,0,,0,,35,115,51,0,0,0,2,0,30,3,5cec2c74,Soualiho Meïté,Milan,True
Milan,Red Star Belgrade,1614283200,5,pt POR,"LB,RB",21-344,90,55,0,20,21,14,1,55,1,1,100.0,0,0.0,25,154,82,3,2,0,1,0,29,6,d9565625,Diogo Dalot,Milan,True
Milan,Red Star Belgrade,1614283200,13,it ITA,CB,26-044,90,46,5,21,25,1,1,46,0,0,,0,,25,129,94,0,0,0,0,0,25,0,3ead85f9,Alessio Romagnoli,Milan,True
Milan,Red Star Belgrade,1614283200,23,eng ENG,CB,23-068,90,44,8,26,17,2,0,44,0,0,,0,,22,116,81,0,1,0,0,0,18,0,7edfbb8a,Fikayo Tomori,Milan,True
Milan,Red Star Belgrade,1614283200,2,it ITA,RB,24-081,65,34,0,11,20,4,0,34,0,0,,0,,21,106,81,1,1,0,0,0,21,2,2146785a,Davide Calabria,Milan,True
Milan,Red Star Belgrade,1614283200,19,fr FRA,LB,23-142,25,11,0,0,6,5,1,11,0,0,,0,,10,100,78,2,2,0,0,0,10,3,d4c9725f,Theo Hernández,Milan,False
Milan,Red Star Belgrade,1614283200,99,it ITA,GK,22-000,90,32,25,32,0,0,0,32,0,0,,0,,14,56,37,0,0,0,0,0,11,0,08f5afaa,Gianluigi Donnarumma,Milan,True
Dinamo Zagreb,Krasnodar,1614283200,21,hr CRO,FW,26-162,86,37,1,3,21,13,3,37,7,7,100.0,0,0.0,25,174,83,5,0,1,3,4,28,0,24228180,Bruno Petković,Dinamo Zagreb,True
Dinamo Zagreb,Krasnodar,1614283200,11,ch SUI,FW,31-093,4,4,0,0,2,2,1,4,0,0,,0,,3,11,5,0,0,0,2,0,4,2,aad9c3f3,Mario Gavranović,Dinamo Zagreb,False
Dinamo Zagreb,Krasnodar,1614283200,10,hr CRO,AM,23-039,68,45,0,4,16,26,1,45,6,5,83.3,1,16.7,34,196,49,2,3,0,1,6,30,4,fc46aab1,Lovro Majer,Dinamo Zagreb,True
Dinamo Zagreb,Krasnodar,1614283200,27,hr CRO,DM,26-242,22,10,0,5,5,0,0,10,0,0,,0,,3,22,7,0,0,0,0,0,1,0,46152b69,Josip Mišić,Dinamo Zagreb,False
Dinamo Zagreb,Krasnodar,1614283200,5,mk MKD,"AM,CM",29-272,90,31,1,6,15,14,0,31,3,2,66.7,1,33.3,23,135,38,2,2,0,2,2,23,6,ee926a02,Arijan Ademi,Dinamo Zagreb,True
Dinamo Zagreb,Krasnodar,1614283200,99,hr CRO,LM,28-058,90,42,2,7,9,27,3,42,1,0,0.0,1,100.0,24,211,123,4,3,0,1,1,21,3,ee950928,Mislav Oršić,Dinamo Zagreb,True
Dinamo Zagreb,Krasnodar,1614283200,97,hr CRO,CM,23-287,90,56,5,11,35,12,3,56,2,2,100.0,0,0.0,22,106,69,2,1,0,1,1,23,3,a8ee54ad,Kristijan Jakić,Dinamo Zagreb,True
Dinamo Zagreb,Krasnodar,1614283200,17,hr CRO,RM,22-091,82,47,2,8,17,24,1,47,5,1,20.0,4,80.0,36,216,134,3,2,1,3,3,32,5,29fbdc88,Luka Ivanušec,Dinamo Zagreb,True
Dinamo Zagreb,Krasnodar,1614283200,80,ng NGA,RM,25-032,8,6,0,0,3,3,1,6,1,0,0.0,1,100.0,6,78,51,2,1,1,1,0,5,1,8f5bfaac,Iyayi Atiemwen,Dinamo Zagreb,False
Dinamo Zagreb,Krasnodar,1614283200,32,hr CRO,LB,19-033,90,60,4,19,24,19,2,60,1,1,100.0,0,0.0,23,185,81,3,5,1,4,0,21,0,5ad50391,Joško Gvardiol,Dinamo Zagreb,True
Dinamo Zagreb,Krasnodar,1614283200,28,fr FRA,CB,31-120,90,37,8,17,18,2,0,37,0,0,,0,,18,89,25,0,0,0,0,0,16,0,6b994195,Kévin Théophile-Catherine,Dinamo Zagreb,True
Dinamo Zagreb,Krasnodar,1614283200,6,dk DEN,CB,24-364,90,41,12,27,14,1,1,41,0,0,,0,,14,38,17,0,0,0,0,0,12,0,8b929ec2,Rasmus Lauritsen,Dinamo Zagreb,True
Dinamo Zagreb,Krasnodar,1614283200,13,mk MKD,RB,29-013,90,63,7,18,29,17,1,63,0,0,,0,,30,104,26,0,1,0,2,1,26,3,7e56d3db,Stefan Ristovski,Dinamo Zagreb,True
Dinamo Zagreb,Krasnodar,1614283200,40,hr CRO,GK,26-047,90,27,21,27,0,0,0,27,0,0,,0,,18,94,77,0,0,0,0,0,11,0,58f077c0,Dominik Livaković,Dinamo Zagreb,True
Manchester United,Milan,1615485300,9,fr FRA,FW,25-096,45,12,0,0,9,3,2,12,0,0,,0,,10,42,25,2,0,2,0,2,15,3,8b788c01,Anthony Martial,Manchester United,True
Manchester United,Milan,1615485300,19,ci CIV,RW,18-243,45,27,0,2,13,12,2,27,3,0,0.0,3,100.0,22,100,26,0,0,0,1,0,22,5,9dc96f10,Amad Diallo,Manchester United,False
Manchester United,Milan,1615485300,21,wls WAL,LW,23-121,73,38,1,6,15,18,3,38,5,3,60.0,2,40.0,21,151,78,2,4,0,0,2,28,7,c931d9f9,Daniel James,Manchester United,True
Manchester United,Milan,1615485300,23,eng ENG,LW,25-242,17,19,1,10,6,3,0,19,1,1,100.0,0,0.0,13,29,13,0,0,0,0,1,12,2,9c94165b,Luke Shaw,Manchester United,False
Manchester United,Milan,1615485300,11,eng ENG,"FW,RW",19-161,90,47,3,15,8,27,2,47,5,3,60.0,2,40.0,35,234,88,4,3,1,1,2,34,6,58eee997,Mason Greenwood,Manchester United,True
Manchester United,Milan,1615485300,18,pt POR,AM,26-184,73,60,1,4,37,19,1,60,1,0,0.0,1,100.0,42,129,49,0,1,0,1,0,48,2,507c7bdf,Bruno Fernandes,Manchester United,True
Manchester United,Milan,1615485300,17,br BRA,AM,28-006,17,11,0,4,8,0,0,11,0,0,,0,,8,42,19,0,0,0,2,0,9,0,b853e0ad,Fred,Manchester United,False
Manchester United,Milan,1615485300,31,rs SRB,DM,32-222,90,80,2,25,45,11,0,80,2,2,100.0,0,0.0,54,307,163,2,2,0,0,1,50,0,eb7822d7,Nemanja Matić,Manchester United,True
Manchester United,Milan,1615485300,39,sct SCO,DM,24-093,90,58,3,17,40,2,0,58,1,1,100.0,0,0.0,49,256,131,1,0,0,0,1,48,1,d93c2511,Scott McTominay,Manchester United,True
Manchester United,Milan,1615485300,27,br BRA,LB,28-086,90,71,4,27,27,18,0,71,2,0,0.0,2,100.0,45,223,111,3,2,0,2,1,43,3,e73c9bb2,Alex Telles,Manchester United,True
Manchester United,Milan,1615485300,5,eng ENG,CB,28-006,90,69,11,38,28,3,2,69,0,0,,0,,52,287,143,1,1,0,0,0,53,0,d8931174,Harry Maguire,Manchester United,True
Manchester United,Milan,1615485300,3,ci CIV,CB,26-333,90,49,7,28,21,0,0,49,0,0,,0,,32,126,62,0,0,0,0,0,30,0,a1232f4e,Eric Bailly,Manchester United,True
Manchester United,Milan,1615485300,29,eng ENG,RB,23-105,73,57,5,19,22,16,0,57,2,2,100.0,0,0.0,37,173,119,4,2,0,1,1,36,3,9e525177,Aaron Wan-Bissaka,Manchester United,True
Manchester United,Milan,1615485300,33,eng ENG,RB,20-189,17,4,1,1,1,2,0,4,0,0,,0,,3,45,37,1,2,0,0,0,3,0,5e74d6c8,Brandon Williams,Manchester United,False
Manchester United,Milan,1615485300,26,eng ENG,GK,23-364,90,35,28,35,0,0,0,35,0,0,,0,,24,93,51,0,0,0,0,0,17,0,e5a76dfe,Dean Henderson,Manchester United,True
Slavia Prague,Rangers,1615485300,16,cz CZE,FW,24-062,70,13,0,1,7,5,1,13,0,0,,0,,7,24,6,0,0,0,0,1,7,2,4bce9c16,Jan Kuchta,Slavia Prague,True
Slavia Prague,Rangers,1615485300,19,lr LBR,RW,22-235,20,10,0,2,5,3,2,10,0,0,,0,,7,22,14,0,0,0,0,0,7,2,0eb8ee41,Oscar Dorley,Slavia Prague,False
Slavia Prague,Rangers,1615485300,9,ng NGA,LW,25-113,45,16,0,1,7,9,2,16,2,1,50.0,1,50.0,14,129,86,3,3,0,1,0,14,4,beec76cc,Peter Olayinka,Slavia Prague,True
Slavia Prague,Rangers,1615485300,28,cz CZE,"RW,LW",28-027,45,25,0,5,9,11,1,25,1,0,0.0,1,100.0,12,73,53,1,1,0,0,0,15,2,4adc7b42,Lukáš Masopust,Slavia Prague,False
Slavia Prague,Rangers,1615485300,12,sn SEN,"RW,LW,FW",19-267,90,26,3,8,9,10,1,26,3,2,66.7,1,33.3,14,184,125,2,2,1,2,1,13,2,fdbde523,Abdallah Sima,Slavia Prague,True
Slavia Prague,Rangers,1615485300,17,cz CZE,CM,24-139,90,62,1,12,27,24,4,62,3,2,66.7,1,33.3,30,160,70,1,3,0,1,0,36,3,8f21b7bd,Lukáš Provod,Slavia Prague,True
Slavia Prague,Rangers,1615485300,3,cz CZE,CM,27-345,90,44,1,19,21,4,0,44,1,0,0.0,1,100.0,24,70,13,0,0,0,0,0,28,0,e03c2d97,Tomáš Holeš,Slavia Prague,True
Slavia Prague,Rangers,1615485300,7,ro ROU,CM,27-308,75,45,0,6,21,19,1,45,5,4,80.0,1,20.0,31,105,56,2,2,0,0,0,29,2,e07c2923,Nicolae Stanciu,Slavia Prague,True
Slavia Prague,Rangers,1615485300,32,cz CZE,CM,22-155,15,10,0,0,7,3,0,10,0,0,,0,,8,39,22,0,0,0,0,0,8,1,66a7effe,Ondřej Lingr,Slavia Prague,False
Slavia Prague,Rangers,1615485300,18,cz CZE,LB,30-059,90,82,4,21,31,30,1,82,5,2,40.0,3,60.0,42,121,61,1,0,0,3,1,48,4,2b3efa4a,Jan Bořil,Slavia Prague,True
Slavia Prague,Rangers,1615485300,6,cz CZE,CB,20-123,90,59,3,35,19,5,1,59,0,0,,0,,35,88,19,0,0,0,0,0,39,1,acf7e795,David Zima,Slavia Prague,True
Slavia Prague,Rangers,1615485300,15,cz CZE,CB,33-350,90,73,5,47,23,3,0,73,0,0,,0,,51,157,50,0,0,0,0,0,49,0,9d40ca9c,Ondřej Kúdela,Slavia Prague,True
Slavia Prague,Rangers,1615485300,5,dk DEN,RB,23-092,90,75,1,20,32,25,5,75,5,4,80.0,1,20.0,37,170,85,4,2,0,1,2,40,3,78f21137,Alexander Bah,Slavia Prague,True
Slavia Prague,Rangers,1615485300,1,cz CZE,GK,26-145,90,44,26,44,0,0,0,44,1,1,100.0,0,0.0,31,102,34,0,0,0,0,0,28,0,179d2851,Ondřej Kolář,Slavia Prague,True
Ajax,Young Boys,1615485300,10,rs SRB,FW,32-111,90,73,0,1,24,50,14,73,2,1,50.0,1,50.0,41,197,124,5,1,3,3,4,56,16,2475dcc6,Dušan Tadić,Ajax,True
Ajax,Young Boys,1615485300,7,br BRA,"LW,RW",24-008,81,60,0,4,27,31,6,60,5,2,40.0,3,60.0,39,149,55,1,3,1,3,0,40,13,4f1e6a0b,David Neres,Ajax,True
Ajax,Young Boys,1615485300,30,nl NED,RW,19-038,9,8,0,0,2,7,5,8,2,1,50.0,1,50.0,6,14,12,0,0,0,1,1,5,3,4c184730,Brian Brobbey,Ajax,False
Ajax,Young Boys,1615485300,39,br BRA,RW,21-015,67,42,0,7,14,22,4,42,1,0,0.0,1,100.0,29,148,117,6,1,2,2,1,32,14,99127249,Antony,Ajax,True
Ajax,Young Boys,1615485300,9,ma MAR,LW,25-013,23,30,0,1,17,12,1,30,2,1,50.0,1,50.0,16,76,42,0,1,0,2,0,16,2,34caa4b3,Oussama Idrissi,Ajax,False
Ajax,Young Boys,1615485300,8,nl NED,LM,18-299,90,103,2,12,61,30,3,103,5,2,40.0,3,60.0,73,321,195,5,4,2,3,1,82,6,b8e740fb,Ryan Gravenberch,Ajax,True
Ajax,Young Boys,1615485300,4,mx MEX,CM,23-138,90,123,2,26,86,11,3,123,3,3,100.0,0,0.0,79,363,165,1,0,0,1,0,91,1,8b3ab7ad,Edson Álvarez,Ajax,True
Ajax,Young Boys,1615485300,6,nl NED,RM,28-018,90,40,1,3,22,15,4,40,0,0,,0,,19,34,15,0,1,0,0,0,29,8,15fd5593,Davy Klaassen,Ajax,True
Ajax,Young Boys,1615485300,31,ar ARG,LB,28-192,90,84,0,12,45,27,3,84,0,0,,0,,48,182,122,5,0,1,2,0,58,6,f0661424,Nicolás Tagliafico,Ajax,True
Ajax,Young Boys,1615485300,21,ar ARG,CB,23-052,90,120,3,34,84,2,0,120,0,0,,0,,85,299,189,1,2,0,0,0,89,0,bac46a10,Lisandro Martínez,Ajax,True
Ajax,Young Boys,1615485300,2,nl NED,"CB,RB",19-267,90,91,3,21,57,14,2,91,3,3,100.0,0,0.0,67,373,247,5,1,0,2,0,70,6,41034650,Jurriën Timber,Ajax,True
Ajax,Young Boys,1615485300,15,nl NED,RB,18-052,66,43,2,9,25,9,3,43,0,0,,0,,20,89,59,1,1,0,3,1,24,4,c5cbbcff,Devyne Rensch,Ajax,True
Ajax,Young Boys,1615485300,3,nl NED,CB,21-105,24,26,1,4,23,0,0,26,0,0,,0,,19,69,47,0,0,0,0,0,23,0,e613313c,Perr Schuurs,Ajax,False
Ajax,Young Boys,1615485300,1,nl NED,GK,38-170,90,40,35,40,0,0,0,40,0,0,,0,,25,99,49,0,0,0,0,0,28,0,fefce889,Maarten Stekelenburg,Ajax,True
Dynamo Kyiv,Villarreal,1615485300,41,ua UKR,FW,24-345,90,32,1,1,15,17,2,32,0,0,,0,,19,94,25,1,1,0,2,2,20,4,11c0fa9d,Artem Besyedin,Dynamo Kyiv,True
Dynamo Kyiv,Villarreal,1615485300,22,lu LUX,LW,25-264,90,49,0,4,25,21,3,49,7,3,42.9,4,57.1,35,224,77,3,1,0,6,6,39,9,3814b753,Gerson Rodrigues,Dynamo Kyiv,True
Dynamo Kyiv,Villarreal,1615485300,15,ua UKR,RW,23-116,90,46,0,6,10,31,5,46,1,0,0.0,1,100.0,28,212,80,3,2,2,1,2,30,3,f7e87032,Viktor Tsyhankov,Dynamo Kyiv,True
Dynamo Kyiv,Villarreal,1615485300,29,ua UKR,AM,28-064,90,25,0,3,11,12,3,25,3,1,33.3,2,66.7,11,98,53,2,0,2,1,0,8,2,b8814868,Vitaliy Buyalskyi,Dynamo Kyiv,True
Dynamo Kyiv,Villarreal,1615485300,10,ua UKR,DM,22-158,67,64,3,12,43,10,0,64,3,2,66.7,1,33.3,50,223,109,1,2,0,0,0,49,0,17e3e467,Mykola Shaparenko,Dynamo Kyiv,True
Dynamo Kyiv,Villarreal,1615485300,8,ua UKR,DM,23-283,23,21,0,4,13,4,0,21,0,0,,0,,13,38,21,0,0,0,0,0,14,0,a81ed730,Volodymyr Shepelyev,Dynamo Kyiv,False
Dynamo Kyiv,Villarreal,1615485300,5,ua UKR,DM,29-313,67,41,1,8,28,5,0,41,1,1,100.0,0,0.0,29,95,29,0,0,0,0,1,32,1,c71e97ba,Serhiy Sydorchuk,Dynamo Kyiv,True
Dynamo Kyiv,Villarreal,1615485300,18,ua UKR,DM,26-259,23,17,0,1,13,3,0,17,1,0,0.0,1,100.0,9,39,27,1,2,0,0,0,11,1,4e3f5992,Oleksandr Andriyevskyi,Dynamo Kyiv,False
Dynamo Kyiv,Villarreal,1615485300,16,ua UKR,LB,21-286,90,75,2,16,44,16,2,75,1,0,0.0,1,100.0,45,118,38,0,1,1,1,2,45,6,30d4a2e5,Vitaliy Mykolenko,Dynamo Kyiv,True
Dynamo Kyiv,Villarreal,1615485300,34,ua UKR,CB,20-273,90,65,9,42,24,0,0,65,0,0,,0,,50,155,62,0,0,0,0,0,50,0,3d62c18b,Oleksandr Syrota,Dynamo Kyiv,True
Dynamo Kyiv,Villarreal,1615485300,25,ua UKR,CB,18-191,90,51,4,27,23,2,2,51,0,0,,0,,34,181,97,0,0,0,0,0,35,0,88968486,Illia Zabarnyi,Dynamo Kyiv,True
Dynamo Kyiv,Villarreal,1615485300,94,pl POL,RB,26-273,83,56,3,19,23,14,0,56,0,0,,0,,30,174,75,1,1,0,1,0,33,3,dc52c72f,Tomasz Kędziora,Dynamo Kyiv,True
Dynamo Kyiv,Villarreal,1615485300,20,ua UKR,RB,28-282,7,9,0,0,6,3,1,9,0,0,,0,,5,15,7,0,0,0,1,0,6,2,1bd5735a,Oleksandr Karavayev,Dynamo Kyiv,False
Dynamo Kyiv,Villarreal,1615485300,1,ua UKR,GK,26-284,90,,,,,,,,,,,,,,,,,,,,,,,eb2b33aa,Heorhiy Bushchan,Dynamo Kyiv,True
Tottenham Hotspur,Dinamo Zagreb,1615492800,10,eng ENG,FW,27-226,83,37,1,3,14,20,3,37,2,2,100.0,0,0.0,31,139,47,1,1,0,0,0,33,7,21a66f6a,Harry Kane,Tottenham Hotspur,True
Tottenham Hotspur,Dinamo Zagreb,1615492800,45,br BRA,FW,25-351,7,4,0,0,0,4,1,4,0,0,,0,,2,28,0,0,0,0,0,1,1,0,8b529245,Carlos Vinícius,Tottenham Hotspur,False
Tottenham Hotspur,Dinamo Zagreb,1615492800,7,kr KOR,LW,28-246,63,40,0,1,9,30,7,40,2,1,50.0,1,50.0,30,108,44,2,0,1,2,0,32,13,92e7e919,Son Heung-min,Tottenham Hotspur,True
Tottenham Hotspur,Dinamo Zagreb,1615492800,23,nl NED,AM,23-154,27,14,0,1,6,8,2,14,1,1,100.0,0,0.0,13,112,85,2,2,1,1,0,12,3,a29b1131,Steven Bergwijn,Tottenham Hotspur,False
Tottenham Hotspur,Dinamo Zagreb,1615492800,11,ar ARG,RW,29-007,63,44,1,4,18,22,1,44,4,2,50.0,2,50.0,23,191,58,2,2,0,3,0,30,7,abe66106,Érik Lamela,Tottenham Hotspur,True
Tottenham Hotspur,Dinamo Zagreb,1615492800,9,wls WAL,RW,31-238,27,16,0,1,6,9,1,16,2,1,50.0,1,50.0,11,49,5,0,1,0,2,1,9,2,a58bb1e1,Gareth Bale,Tottenham Hotspur,False
Tottenham Hotspur,Dinamo Zagreb,1615492800,20,eng ENG,AM,24-334,63,48,0,6,23,19,2,48,2,0,0.0,2,100.0,34,136,38,1,1,0,2,0,37,5,cea4ee8f,Dele Alli,Tottenham Hotspur,True
Tottenham Hotspur,Dinamo Zagreb,1615492800,27,br BRA,LW,28-210,27,17,0,0,15,2,0,17,2,1,50.0,1,50.0,13,88,43,2,0,0,2,1,11,1,2b622f01,Lucas Moura,Tottenham Hotspur,False
Tottenham Hotspur,Dinamo Zagreb,1615492800,28,fr FRA,DM,24-073,71,89,0,8,72,9,1,89,9,6,66.7,3,33.3,74,392,229,4,3,1,2,2,80,2,5cdddffa,Tanguy Ndombele,Tottenham Hotspur,True
Tottenham Hotspur,Dinamo Zagreb,1615492800,5,dk DEN,DM,25-218,19,15,0,1,13,1,0,15,0,0,,0,,8,13,6,0,0,0,0,0,10,0,8b04d6c1,Pierre Højbjerg,Tottenham Hotspur,False
Tottenham Hotspur,Dinamo Zagreb,1615492800,17,fr FRA,DM,31-207,90,97,1,16,68,15,0,97,4,2,50.0,2,50.0,76,337,149,0,4,0,1,0,77,2,2acd49b9,Moussa Sissoko,Tottenham Hotspur,True
Tottenham Hotspur,Dinamo Zagreb,1615492800,33,wls WAL,LB,27-321,90,82,2,14,40,28,2,82,0,0,,0,,32,141,90,2,4,0,0,0,45,1,44781702,Ben Davies,Tottenham Hotspur,True
Tottenham Hotspur,Dinamo Zagreb,1615492800,15,eng ENG,CB,27-055,90,77,4,29,47,1,0,77,0,0,,0,,57,277,206,2,1,0,0,0,61,0,ac861941,Eric Dier,Tottenham Hotspur,True
Tottenham Hotspur,Dinamo Zagreb,1615492800,6,co COL,CB,24-272,90,78,3,32,47,0,0,78,0,0,,0,,49,179,97,0,0,0,0,0,56,0,da7b447d,Davinson Sánchez,Tottenham Hotspur,True
Tottenham Hotspur,Dinamo Zagreb,1615492800,24,ci CIV,RB,28-077,90,84,3,16,38,31,3,84,2,1,50.0,1,50.0,44,141,39,2,1,1,0,0,46,12,5c2b4f07,Serge Aurier,Tottenham Hotspur,True
Tottenham Hotspur,Dinamo Zagreb,1615492800,1,fr FRA,GK,34-075,90,13,12,13,0,0,0,13,0,0,,0,,6,39,35,0,0,0,0,0,6,0,8f62b6ee,Hugo Lloris,Tottenham Hotspur,True
Granada,Molde,1615492800,9,es ESP,FW,35-288,80,39,5,8,13,18,3,39,0,0,,0,,11,147,22,1,1,0,2,1,26,5,9d66fbe3,Roberto Soldado,Granada,True
Granada,Molde,1615492800,28,es ESP,AM,20-025,10,8,0,0,6,2,0,8,0,0,,0,,2,7,0,0,0,0,0,0,6,1,6e36226f,Isma Ruiz,Granada,False
Granada,Molde,1615492800,10,es ESP,LW,29-018,89,38,5,9,13,16,3,38,4,2,50.0,2,50.0,16,85,35,1,0,1,3,2,19,4,c77a8043,Antonio Puertas,Granada,True
Granada,Molde,1615492800,20,es ESP,LW,24-065,1,4,0,3,1,0,0,4,0,0,,0,,2,4,1,0,0,0,0,0,1,0,c2111b45,Jesús Vallejo,Granada,False
Granada,Molde,1615492800,24,br BRA,RW,25-031,90,46,1,5,15,26,2,46,1,1,100.0,0,0.0,18,90,10,0,1,1,6,3,21,1,5eebbfdf,Kenedy,Granada,True
Granada,Molde,1615492800,23,es ESP,"AM,FW",38-323,90,31,1,3,13,15,6,31,0,0,,0,,15,70,13,0,2,0,1,1,25,6,43f71e77,Jorge Molina,Granada,True
Granada,Molde,1615492800,4,fr FRA,DM,32-001,90,54,1,11,37,8,1,54,3,2,66.7,1,33.3,29,162,83,1,5,0,1,0,37,1,b8c1de25,Maxime Gonalons,Granada,True
Granada,Molde,1615492800,8,cm CMR,DM,23-197,90,38,1,4,29,7,0,38,2,1,50.0,1,50.0,15,76,45,2,1,0,0,1,19,0,3d688b46,Yan Brice Eteki,Granada,True
Granada,Molde,1615492800,16,es ESP,LB,32-272,90,61,7,26,19,16,0,61,0,0,,0,,14,54,25,1,0,0,0,0,23,2,3624ce4c,Víctor Díaz,Granada,True
Granada,Molde,1615492800,3,ar ARG,CB,20-260,90,45,7,27,17,2,1,45,0,0,,0,,23,159,101,1,1,0,0,0,27,0,f7c491f1,Nehuén Pérez,Granada,True
Granada,Molde,1615492800,22,pt POR,CB,26-001,90,43,4,20,21,2,2,43,0,0,,0,,25,122,60,2,0,0,1,0,27,0,93090f69,Domingos Duarte,Granada,True
Granada,Molde,1615492800,2,fr FRA,RB,27-353,90,47,5,15,24,8,0,47,1,1,100.0,0,0.0,13,102,76,2,1,0,1,0,17,2,45e17712,Dimitri Foulquier,Granada,True
Granada,Molde,1615492800,1,pt POR,GK,27-032,90,37,34,37,0,0,0,37,0,0,,0,,18,105,48,0,0,0,0,0,17,0,ea83bfa6,Rui Silva,Granada,True
Roma,Shakhtar Donetsk,1615492800,77,am ARM,FW,32-049,34,10,0,0,7,3,0,10,0,0,,0,,3,20,15,0,1,0,1,0,6,0,dd0daf32,Henrikh Mkhitaryan,Roma,True
Roma,Shakhtar Donetsk,1615492800,21,es ESP,FW,23-340,56,15,1,2,7,6,1,15,0,0,,0,,8,19,3,0,0,0,2,1,13,2,64e8ed6d,Borja Mayoral,Roma,False
Roma,Shakhtar Donetsk,1615492800,11,es ESP,AM,33-226,61,19,0,6,7,7,0,19,2,1,50.0,1,50.0,10,89,31,2,1,0,2,0,14,2,3ca7254a,Pedro,Roma,True
Roma,Shakhtar Donetsk,1615492800,92,it ITA,AM,28-135,29,19,0,5,7,7,4,19,2,1,50.0,1,50.0,11,72,45,2,0,2,0,1,11,3,d3aaad90,Stephan El Shaarawy,Roma,False
Roma,Shakhtar Donetsk,1615492800,7,it ITA,AM,24-265,77,35,0,8,14,15,2,35,1,1,100.0,0,0.0,15,152,111,4,1,0,0,0,23,7,4a5a45c7,Lorenzo Pellegrini,Roma,True
Roma,Shakhtar Donetsk,1615492800,31,es ESP,AM,23-023,13,7,0,0,2,5,0,7,1,0,0.0,1,100.0,2,21,0,0,0,0,1,0,1,1,a8f21b9f,Carles Pérez,Roma,False
Roma,Shakhtar Donetsk,1615492800,14,es ESP,CM,22-353,90,42,2,13,24,5,1,42,5,5,100.0,0,0.0,28,150,72,0,0,0,0,1,32,0,bdc74a8f,Gonzalo Villar,Roma,True
Roma,Shakhtar Donetsk,1615492800,42,gn GUI,CM,23-237,78,31,4,18,12,1,0,31,0,0,,0,,11,44,21,0,0,0,0,1,20,0,bf309d24,Amadou Diawara,Roma,True
Roma,Shakhtar Donetsk,1615492800,3,br BRA,CB,22-108,12,12,1,7,5,0,0,12,0,0,,0,,6,45,14,0,0,0,0,0,9,0,82efe6fa,Roger Ibanez,Roma,False
Roma,Shakhtar Donetsk,1615492800,37,it ITA,WB,27-351,77,41,4,13,13,17,2,41,2,1,50.0,1,50.0,22,278,145,3,2,1,1,2,22,5,3626daea,Leonardo Spinazzola,Roma,True
Roma,Shakhtar Donetsk,1615492800,33,br BRA,WB,31-010,13,13,0,2,3,8,0,13,2,0,0.0,2,100.0,8,57,7,1,0,0,0,1,9,0,852351df,Bruno Peres,Roma,False
Roma,Shakhtar Donetsk,1615492800,2,nl NED,WB,26-028,90,47,4,15,25,7,0,47,1,1,100.0,0,0.0,18,81,42,0,0,0,2,1,17,2,9f84febe,Rick Karsdorp,Roma,True
